mesure,indicateur,id_indicateur,code_region,libelle_region,date,valeur,unite
MaPrimeRénov',Nombre de dossiers MaPrimeRénov' validés,nb-maprimerenov-valides,94,Corse,2020-04-30,0.0,dossiers validés
MaPrimeRénov',Nombre de dossiers MaPrimeRénov' validés,nb-maprimerenov-valides,94,Corse,2020-05-31,8.0,dossiers validés
MaPrimeRénov',Nombre de dossiers MaPrimeRénov' validés,nb-maprimerenov-valides,94,Corse,2020-06-30,17.0,dossiers validés
MaPrimeRénov',Nombre de dossiers MaPrimeRénov' validés,nb-maprimerenov-valides,94,Corse,2020-07-31,54.0,dossiers validés
MaPrimeRénov',Nombre de dossiers MaPrimeRénov' validés,nb-maprimerenov-valides,94,Corse,2020-08-31,103.0,dossiers validés
MaPrimeRénov',Nombre de dossiers MaPrimeRénov' validés,nb-maprimerenov-valides,94,Corse,2020-09-30,129.0,dossiers validés
MaPrimeRénov',Nombre de dossiers MaPrimeRénov' validés,nb-maprimerenov-valides,94,Corse,2020-10-31,176.0,dossiers validés
MaPrimeRénov',Nombre de dossiers MaPrimeRénov' validés,nb-maprimerenov-valides,94,Corse,2020-11-30,214.0,dossiers validés
MaPrimeRénov',Nombre de dossiers MaPrimeRénov' validés,nb-maprimerenov-valides,94,Corse,2020-12-31,291.0,dossiers validés
MaPrimeRénov',Nombre de dossiers MaPrimeRénov' validés,nb-maprimerenov-valides,94,Corse,2021-01-31,355.0,dossiers validés
MaPrimeRénov',Nombre de dossiers MaPrimeRénov' validés,nb-maprimerenov-valides,94,Corse,2021-02-28,414.0,dossiers validés
MaPrimeRénov',Nombre de dossiers MaPrimeRénov' validés,nb-maprimerenov-valides,94,Corse,2021-03-31,503.0,dossiers validés
MaPrimeRénov',Nombre de dossiers MaPrimeRénov' validés,nb-maprimerenov-valides,94,Corse,2021-04-30,629.0,dossiers validés
MaPrimeRénov',Nombre de dossiers MaPrimeRénov' validés,nb-maprimerenov-valides,94,Corse,2021-05-31,714.0,dossiers validés
MaPrimeRénov',Nombre de dossiers MaPrimeRénov' validés,nb-maprimerenov-valides,94,Corse,2021-06-30,818.0,dossiers validés
MaPrimeRénov',Nombre de dossiers MaPrimeRénov' validés,nb-maprimerenov-valides,94,Corse,2021-07-31,904.0,dossiers validés
MaPrimeRénov',Nombre de dossiers MaPrimeRénov' validés,nb-maprimerenov-valides,94,Corse,2021-08-31,976.0,dossiers validés
MaPrimeRénov',Nombre de dossiers MaPrimeRénov' validés,nb-maprimerenov-valides,94,Corse,2021-09-30,1049.0,dossiers validés
